name,date,CUR_MKT_CAP
LGEN LN Equity,2011-03-11,7820.8007
LGEN LN Equity,2011-03-14,7786.1342
LGEN LN Equity,2011-03-15,7560.8077
LGEN LN Equity,2011-03-16,7505.9071
LGEN LN Equity,2011-03-17,7476.9427
LGEN LN Equity,2011-03-18,7390.8439
LGEN LN Equity,2011-03-21,7626.394
LGEN LN Equity,2011-03-22,7692.2127
LGEN LN Equity,2011-03-23,7767.3198
LGEN LN Equity,2011-03-24,7874.7281
LGEN LN Equity,2011-03-25,7827.9134
LGEN LN Equity,2011-03-28,7745.3422
LGEN LN Equity,2011-03-29,7759.6005
LGEN LN Equity,2011-03-30,7781.1186
LGEN LN Equity,2011-03-31,7651.2238
LGEN LN Equity,2011-04-01,7798.193
LGEN LN Equity,2011-04-04,7819.4801
LGEN LN Equity,2011-04-05,7962.3482
LGEN LN Equity,2011-04-06,8083.7389
LGEN LN Equity,2011-04-07,7990.6363
LGEN LN Equity,2011-04-08,8056.8075
LGEN LN Equity,2011-04-11,8005.8315
LGEN LN Equity,2011-04-12,7926.5929
LGEN LN Equity,2011-04-13,7970.2746
LGEN LN Equity,2011-04-14,7936.1382
LGEN LN Equity,2011-04-15,7970.2865
LGEN LN Equity,2011-04-18,7809.6041
LGEN LN Equity,2011-04-19,7807.2749
LGEN LN Equity,2011-04-20,7688.7818
LGEN LN Equity,2011-04-21,7731.5741
LGEN LN Equity,2011-04-26,7798.3616
LGEN LN Equity,2011-04-27,7897.8413
LGEN LN Equity,2011-04-28,8105.1571
LGEN LN Equity,2011-05-03,8087.5227
LGEN LN Equity,2011-05-04,7796.4131
LGEN LN Equity,2011-05-05,7804.6395
LGEN LN Equity,2011-05-06,7874.9393
LGEN LN Equity,2011-05-09,7822.3338
LGEN LN Equity,2011-05-10,7811.6408
LGEN LN Equity,2011-05-11,7962.1759
LGEN LN Equity,2011-05-12,7892.0523
LGEN LN Equity,2011-05-13,7824.3105
LGEN LN Equity,2011-05-16,7731.7112
LGEN LN Equity,2011-05-17,7621.9497
LGEN LN Equity,2011-05-18,7616.949
LGEN LN Equity,2011-05-19,7746.1838
LGEN LN Equity,2011-05-20,7804.8981
LGEN LN Equity,2011-05-23,7676.7729
LGEN LN Equity,2011-05-24,7609.7233
LGEN LN Equity,2011-05-25,7659.7411
LGEN LN Equity,2011-05-26,7748.536
LGEN LN Equity,2011-05-27,7819.7446
LGEN LN Equity,2011-05-31,7862.5668
LGEN LN Equity,2011-06-01,7784.9565
LGEN LN Equity,2011-06-02,7546.9704
LGEN LN Equity,2011-06-03,7486.9221
LGEN LN Equity,2011-06-06,7469.7115
LGEN LN Equity,2011-06-07,7597.0004
LGEN LN Equity,2011-06-08,7562.6769
LGEN LN Equity,2011-06-09,7675.336
LGEN LN Equity,2011-06-10,7596.8709
LGEN LN Equity,2011-06-13,7612.4237
LGEN LN Equity,2011-06-14,7736.3267
LGEN LN Equity,2011-06-15,7662.7087
LGEN LN Equity,2011-06-16,7608.2593
LGEN LN Equity,2011-06-17,7507.4894
LGEN LN Equity,2011-06-20,7406.6331
LGEN LN Equity,2011-06-21,7515.3907
LGEN LN Equity,2011-06-22,7443.3323
LGEN LN Equity,2011-06-23,7357.5488
LGEN LN Equity,2011-06-24,7278.7939
LGEN LN Equity,2011-06-27,7202.2174
LGEN LN Equity,2011-06-28,7264.6092
LGEN LN Equity,2011-06-29,7620.8146
LGEN LN Equity,2011-06-30,7683.3176
LGEN LN Equity,2011-07-01,7804.154
LGEN LN Equity,2011-07-04,7796.2723
LGEN LN Equity,2011-07-05,7856.913
LGEN LN Equity,2011-07-06,7930.3448
LGEN LN Equity,2011-07-07,8084.2047
LGEN LN Equity,2011-07-08,8129.315
LGEN LN Equity,2011-07-11,7918.214
LGEN LN Equity,2011-07-12,7805.9489
LGEN LN Equity,2011-07-13,7931.3757
LGEN LN Equity,2011-07-14,7845.4929
LGEN LN Equity,2011-07-15,7778.496
LGEN LN Equity,2011-07-18,7487.6971
LGEN LN Equity,2011-07-19,7524.3198
LGEN LN Equity,2011-07-20,7638.7663
LGEN LN Equity,2011-07-21,7799.9304
LGEN LN Equity,2011-07-22,7772.6126
LGEN LN Equity,2011-07-25,7676.5543
LGEN LN Equity,2011-07-26,7644.2935
LGEN LN Equity,2011-07-27,7475.712
LGEN LN Equity,2011-07-28,7606.3518
LGEN LN Equity,2011-07-29,7526.3419
LGEN LN Equity,2011-08-01,7469.1487
LGEN LN Equity,2011-08-02,7384.4179
LGEN LN Equity,2011-08-03,7039.6784
LGEN LN Equity,2011-08-04,6683.9873
LGEN LN Equity,2011-08-05,6395.3781
LGEN LN Equity,2011-08-08,6371.0608
LGEN LN Equity,2011-08-09,6445.7974
LGEN LN Equity,2011-08-10,6261.9302
LGEN LN Equity,2011-08-11,6580.4853
LGEN LN Equity,2011-08-12,6920.2252
LGEN LN Equity,2011-08-15,6858.8744
LGEN LN Equity,2011-08-16,6874.3908
LGEN LN Equity,2011-08-17,6900.6996
LGEN LN Equity,2011-08-18,6440.4793
LGEN LN Equity,2011-08-19,6460.8477
LGEN LN Equity,2011-08-22,6526.1119
LGEN LN Equity,2011-08-23,6411.8246
LGEN LN Equity,2011-08-24,6695.7751
LGEN LN Equity,2011-08-25,6594.5126
LGEN LN Equity,2011-08-26,6509.1285
LGEN LN Equity,2011-08-30,6882.8419
LGEN LN Equity,2011-08-31,6962.5935
LGEN LN Equity,2011-09-01,6994.4588
LGEN LN Equity,2011-09-02,6763.1701
LGEN LN Equity,2011-09-05,6336.1472
LGEN LN Equity,2011-09-06,6288.8208
LGEN LN Equity,2011-09-07,6459.9365
LGEN LN Equity,2011-09-08,6595.9273
LGEN LN Equity,2011-09-09,6404.1228
LGEN LN Equity,2011-09-12,6204.4335
LGEN LN Equity,2011-09-13,6240.6902
LGEN LN Equity,2011-09-14,6245.1822
LGEN LN Equity,2011-09-15,6490.844
LGEN LN Equity,2011-09-16,6747.3812
LGEN LN Equity,2011-09-19,6539.7912
LGEN LN Equity,2011-09-20,6611.9633
LGEN LN Equity,2011-09-21,6394.2744
LGEN LN Equity,2011-09-22,6117.415
LGEN LN Equity,2011-09-23,6166.0723
LGEN LN Equity,2011-09-26,6595.2818
LGEN LN Equity,2011-09-27,6851.8358
LGEN LN Equity,2011-09-28,6750.428
LGEN LN Equity,2011-09-29,6705.9155
LGEN LN Equity,2011-09-30,6602.6727
LGEN LN Equity,2011-10-03,6541.0732
LGEN LN Equity,2011-10-04,6114.0534
LGEN LN Equity,2011-10-05,6520.9535
LGEN LN Equity,2011-10-06,6942.6161
LGEN LN Equity,2011-10-07,6904.0561
LGEN LN Equity,2011-10-10,7081.3348
LGEN LN Equity,2011-10-11,7015.6966
LGEN LN Equity,2011-10-12,7123.2651
LGEN LN Equity,2011-10-13,6922.0713
LGEN LN Equity,2011-10-14,7038.7402
LGEN LN Equity,2011-10-17,7030.5603
LGEN LN Equity,2011-10-18,7033.5745
LGEN LN Equity,2011-10-19,7032.2573
LGEN LN Equity,2011-10-20,6872.3046
LGEN LN Equity,2011-10-21,7020.1053
LGEN LN Equity,2011-10-24,7167.859
LGEN LN Equity,2011-10-25,7101.4279
LGEN LN Equity,2011-10-26,7266.2564
LGEN LN Equity,2011-10-27,7654.52
LGEN LN Equity,2011-10-28,7654.4384
LGEN LN Equity,2011-10-31,7503.7733
LGEN LN Equity,2011-11-01,7009.28
LGEN LN Equity,2011-11-02,7323.9959
LGEN LN Equity,2011-11-03,7378.3417
LGEN LN Equity,2011-11-04,7222.2674
LGEN LN Equity,2011-11-07,7168.1127
LGEN LN Equity,2011-11-08,7242.5158
LGEN LN Equity,2011-11-09,7061.5409
LGEN LN Equity,2011-11-10,7106.2353
LGEN LN Equity,2011-11-11,7408.2642
LGEN LN Equity,2011-11-14,7244.2837
LGEN LN Equity,2011-11-15,7312.5238
LGEN LN Equity,2011-11-16,7189.7232
LGEN LN Equity,2011-11-17,7075.3604
LGEN LN Equity,2011-11-18,7067.6916
LGEN LN Equity,2011-11-21,6793.4582
LGEN LN Equity,2011-11-22,6698.8565
LGEN LN Equity,2011-11-23,6548.6834
LGEN LN Equity,2011-11-24,6580.1928
LGEN LN Equity,2011-11-25,6649.9202
LGEN LN Equity,2011-11-28,6929.5488
LGEN LN Equity,2011-11-29,7079.955
LGEN LN Equity,2011-11-30,7278.6159
LGEN LN Equity,2011-12-01,7181.4595
LGEN LN Equity,2011-12-02,7381.5713
LGEN LN Equity,2011-12-05,7449.4191
LGEN LN Equity,2011-12-06,7434.657
LGEN LN Equity,2011-12-07,7507.1979
LGEN LN Equity,2011-12-08,7266.7587
LGEN LN Equity,2011-12-09,7316.3615
LGEN LN Equity,2011-12-12,7121.2538
LGEN LN Equity,2011-12-13,7128.7363
LGEN LN Equity,2011-12-14,6910.0426
LGEN LN Equity,2011-12-15,7099.1073
LGEN LN Equity,2011-12-16,6966.3235
LGEN LN Equity,2011-12-19,6880.5971
LGEN LN Equity,2011-12-20,7091.9577
LGEN LN Equity,2011-12-21,7002.2723
LGEN LN Equity,2011-12-22,7170.8341
LGEN LN Equity,2011-12-23,7205.3881
LGEN LN Equity,2011-12-28,7173.2212
LGEN LN Equity,2011-12-29,7189.3756
LGEN LN Equity,2011-12-30,7223.6481
LGEN LN Equity,2012-01-03,7485.3662
LGEN LN Equity,2012-01-04,7461.2165
LGEN LN Equity,2012-01-05,7324.1779
LGEN LN Equity,2012-01-06,7417.0164
LGEN LN Equity,2012-01-09,7331.3
LGEN LN Equity,2012-01-10,7612.3422
LGEN LN Equity,2012-01-11,7784.5928
LGEN LN Equity,2012-01-12,7867.0282
LGEN LN Equity,2012-01-13,7906.0822
LGEN LN Equity,2012-01-16,8002.8258
LGEN LN Equity,2012-01-17,7964.4695
LGEN LN Equity,2012-01-18,7902.3127
LGEN LN Equity,2012-01-19,8111.3416
LGEN LN Equity,2012-01-20,8250.1103
LGEN LN Equity,2012-01-23,8265.4657
LGEN LN Equity,2012-01-24,8188.9105
LGEN LN Equity,2012-01-25,8235.6188
LGEN LN Equity,2012-01-26,8292.3394
LGEN LN Equity,2012-01-27,8194.0398
LGEN LN Equity,2012-01-30,7998.0444
LGEN LN Equity,2012-01-31,8164.8531
LGEN LN Equity,2012-02-01,8307.3827
LGEN LN Equity,2012-02-02,8401.0845
LGEN LN Equity,2012-02-03,8580.516
LGEN LN Equity,2012-02-06,8527.8138
LGEN LN Equity,2012-02-07,8492.3343
LGEN LN Equity,2012-02-08,8438.9173
LGEN LN Equity,2012-02-09,8446.7915
LGEN LN Equity,2012-02-10,8311.2467
LGEN LN Equity,2012-02-13,8369.3706
LGEN LN Equity,2012-02-14,8371.8872
LGEN LN Equity,2012-02-15,8429.4292
LGEN LN Equity,2012-02-16,8509.3054
LGEN LN Equity,2012-02-17,8603.4313
LGEN LN Equity,2012-02-20,8638.367
LGEN LN Equity,2012-02-21,8529.5272
LGEN LN Equity,2012-02-22,8368.6047
LGEN LN Equity,2012-02-23,8442.8314
LGEN LN Equity,2012-02-24,8452.6601
LGEN LN Equity,2012-02-27,8435.7778
LGEN LN Equity,2012-02-28,8451.0368
LGEN LN Equity,2012-02-29,8464.0823
LGEN LN Equity,2012-03-01,8586.789
LGEN LN Equity,2012-03-02,8608.1801
LGEN LN Equity,2012-03-05,8572.7351
LGEN LN Equity,2012-03-06,8239.0265
LGEN LN Equity,2012-03-07,8333.5331
LGEN LN Equity,2012-03-08,8377.686
LGEN LN Equity,2012-03-09,8471.4645
LGEN LN Equity,2012-03-12,8463.8703
LGEN LN Equity,2012-03-13,8823.7102
LGEN LN Equity,2012-03-14,9490.5271
LGEN LN Equity,2012-03-15,9487.6675
LGEN LN Equity,2012-03-16,9527.5299
LGEN LN Equity,2012-03-19,9507.0014
LGEN LN Equity,2012-03-20,9505.0545
LGEN LN Equity,2012-03-21,9465.7852
LGEN LN Equity,2012-03-22,9412.1663
LGEN LN Equity,2012-03-23,9317.0731
LGEN LN Equity,2012-03-26,9447.7479
LGEN LN Equity,2012-03-27,9447.8474
LGEN LN Equity,2012-03-28,9278.6262
LGEN LN Equity,2012-03-29,9198.8237
LGEN LN Equity,2012-03-30,9206.6954
LGEN LN Equity,2012-04-02,9309.0076
LGEN LN Equity,2012-04-03,9173.8945
LGEN LN Equity,2012-04-04,9122.6059
LGEN LN Equity,2012-04-05,9093.1607
LGEN LN Equity,2012-04-10,8812.4952
LGEN LN Equity,2012-04-11,8861.3562
LGEN LN Equity,2012-04-12,8890.5311
LGEN LN Equity,2012-04-13,8722.963
LGEN LN Equity,2012-04-16,8610.7427
LGEN LN Equity,2012-04-17,8854.8549
LGEN LN Equity,2012-04-18,8478.7993
LGEN LN Equity,2012-04-19,8519.8206
LGEN LN Equity,2012-04-20,8500.5043
LGEN LN Equity,2012-04-23,8381.8018
LGEN LN Equity,2012-04-24,8441.958
LGEN LN Equity,2012-04-25,8520.2507
LGEN LN Equity,2012-04-26,8546.5629
LGEN LN Equity,2012-04-27,8570.9833
LGEN LN Equity,2012-04-30,8475.4277
LGEN LN Equity,2012-05-01,8580.1417
LGEN LN Equity,2012-05-02,8799.3169
LGEN LN Equity,2012-05-03,8532.73
LGEN LN Equity,2012-05-04,8298.7423
LGEN LN Equity,2012-05-08,8125.485
LGEN LN Equity,2012-05-09,8142.5551
LGEN LN Equity,2012-05-10,8303.4092
LGEN LN Equity,2012-05-11,8285.5832
LGEN LN Equity,2012-05-14,8137.9791
LGEN LN Equity,2012-05-15,8061.7718
LGEN LN Equity,2012-05-16,8120.0995
LGEN LN Equity,2012-05-17,7976.5399
LGEN LN Equity,2012-05-18,7916.4768
LGEN LN Equity,2012-05-21,7908.1729
LGEN LN Equity,2012-05-22,8188.7305
LGEN LN Equity,2012-05-23,8055.9269
LGEN LN Equity,2012-05-24,8135.4578
LGEN LN Equity,2012-05-25,8142.9883
LGEN LN Equity,2012-05-28,8141.8771
LGEN LN Equity,2012-05-29,8178.2306
LGEN LN Equity,2012-05-30,8077.5025
LGEN LN Equity,2012-05-31,8085.1732
LGEN LN Equity,2012-06-01,7720.9319
LGEN LN Equity,2012-06-06,8100.434
LGEN LN Equity,2012-06-07,8408.1668
LGEN LN Equity,2012-06-08,8470.7176
LGEN LN Equity,2012-06-11,8513.8396
LGEN LN Equity,2012-06-12,8478.7484
LGEN LN Equity,2012-06-13,8466.1908
LGEN LN Equity,2012-06-14,8651.8055
LGEN LN Equity,2012-06-15,8714.961
LGEN LN Equity,2012-06-18,8738.8587
LGEN LN Equity,2012-06-19,8925.5535
LGEN LN Equity,2012-06-20,9037.2369
LGEN LN Equity,2012-06-21,8982.1917
LGEN LN Equity,2012-06-22,8856.3376
LGEN LN Equity,2012-06-25,8810.3467
LGEN LN Equity,2012-06-26,8854.3354
LGEN LN Equity,2012-06-27,9031.2797
LGEN LN Equity,2012-06-28,9054.4088
LGEN LN Equity,2012-06-29,9268.798
LGEN LN Equity,2012-07-02,9400.0092
LGEN LN Equity,2012-07-03,9518.0187
LGEN LN Equity,2012-07-04,9434.0708
LGEN LN Equity,2012-07-05,9435.7613
LGEN LN Equity,2012-07-06,9429.6184
LGEN LN Equity,2012-07-09,9377.5054
LGEN LN Equity,2012-07-10,9617.3925
LGEN LN Equity,2012-07-11,9618.2581
LGEN LN Equity,2012-07-12,9482.6025
LGEN LN Equity,2012-07-13,9714.9138
LGEN LN Equity,2012-07-16,9776.3117
LGEN LN Equity,2012-07-17,9723.8179
LGEN LN Equity,2012-07-18,9803.6587
LGEN LN Equity,2012-07-19,9905.1309
LGEN LN Equity,2012-07-20,9758.5181
LGEN LN Equity,2012-07-23,9465.2203
LGEN LN Equity,2012-07-24,9441.9887
LGEN LN Equity,2012-07-25,9297.0321
LGEN LN Equity,2012-07-26,9538.1081
LGEN LN Equity,2012-07-27,9552.1788
LGEN LN Equity,2012-07-30,9764.528
LGEN LN Equity,2012-07-31,9587.5206
LGEN LN Equity,2012-08-01,9699.2601
LGEN LN Equity,2012-08-02,9533.9948
LGEN LN Equity,2012-08-03,9708.1749
LGEN LN Equity,2012-08-06,9778.6892
LGEN LN Equity,2012-08-07,9794.8466
LGEN LN Equity,2012-08-08,9845.1303
LGEN LN Equity,2012-08-09,9831.1102
LGEN LN Equity,2012-08-10,9888.7521
LGEN LN Equity,2012-08-13,9888.8902
LGEN LN Equity,2012-08-14,9940.6237
LGEN LN Equity,2012-08-15,9942.2717
LGEN LN Equity,2012-08-16,9905.3985
LGEN LN Equity,2012-08-17,9957.3427
LGEN LN Equity,2012-08-20,9923.199
LGEN LN Equity,2012-08-21,9993.8167
LGEN LN Equity,2012-08-22,9871.0945
LGEN LN Equity,2012-08-23,9760.3816
LGEN LN Equity,2012-08-24,9744.012
LGEN LN Equity,2012-08-28,9716.8829
LGEN LN Equity,2012-08-29,9609.1525
LGEN LN Equity,2012-08-30,9572.5326
LGEN LN Equity,2012-08-31,9542.6871
LGEN LN Equity,2012-09-03,9604.4927
LGEN LN Equity,2012-09-04,9561.9138
LGEN LN Equity,2012-09-05,9665.2603
LGEN LN Equity,2012-09-06,9987.2482
LGEN LN Equity,2012-09-07,9909.0838
LGEN LN Equity,2012-09-10,9951.941
LGEN LN Equity,2012-09-11,9869.2974
LGEN LN Equity,2012-09-12,9924.5226
LGEN LN Equity,2012-09-13,9957.7082
LGEN LN Equity,2012-09-14,10077.424
LGEN LN Equity,2012-09-17,10105.5465
LGEN LN Equity,2012-09-18,9962.8038
LGEN LN Equity,2012-09-19,9871.6176
LGEN LN Equity,2012-09-20,9926.0364
LGEN LN Equity,2012-09-21,9991.92
LGEN LN Equity,2012-09-24,9987.6628
LGEN LN Equity,2012-09-25,10056.9952
LGEN LN Equity,2012-09-26,9850.4965
LGEN LN Equity,2012-09-27,9803.9743
LGEN LN Equity,2012-09-28,9776.8341
LGEN LN Equity,2012-10-01,9923.2458
LGEN LN Equity,2012-10-02,9926.8156
LGEN LN Equity,2012-10-03,9889.5913
LGEN LN Equity,2012-10-04,9873.1164
LGEN LN Equity,2012-10-05,9960.318
LGEN LN Equity,2012-10-08,9806.8616
LGEN LN Equity,2012-10-09,9751.1706
LGEN LN Equity,2012-10-10,9640.9042
LGEN LN Equity,2012-10-11,9751.3129
LGEN LN Equity,2012-10-12,9711.4125
LGEN LN Equity,2012-10-15,9835.7354
LGEN LN Equity,2012-10-16,9951.2171
LGEN LN Equity,2012-10-17,9953.5678
LGEN LN Equity,2012-10-18,9998.8971
LGEN LN Equity,2012-10-19,9927.5241
LGEN LN Equity,2012-10-22,9825.0682
LGEN LN Equity,2012-10-23,9713.3953
LGEN LN Equity,2012-10-24,9734.8704
LGEN LN Equity,2012-10-25,9886.0592
LGEN LN Equity,2012-10-26,9845.1952
LGEN LN Equity,2012-10-29,9729.8577
LGEN LN Equity,2012-10-30,9766.7221
LGEN LN Equity,2012-10-31,9850.2465
LGEN LN Equity,2012-11-01,10317.8914
LGEN LN Equity,2012-11-02,10382.8383
LGEN LN Equity,2012-11-05,10362.2176
LGEN LN Equity,2012-11-06,10635.6435
LGEN LN Equity,2012-11-07,10525.7593
LGEN LN Equity,2012-11-08,10581.5152
LGEN LN Equity,2012-11-09,10473.5054
LGEN LN Equity,2012-11-12,10445.8819
LGEN LN Equity,2012-11-13,10546.9962
LGEN LN Equity,2012-11-14,10479.9104
LGEN LN Equity,2012-11-15,10378.9944
LGEN LN Equity,2012-11-16,10294.9245
LGEN LN Equity,2012-11-19,10521.0324
LGEN LN Equity,2012-11-20,10490.2449
LGEN LN Equity,2012-11-21,10469.3978
LGEN LN Equity,2012-11-22,10441.6539
LGEN LN Equity,2012-11-23,10455.9201
LGEN LN Equity,2012-11-26,10412.8173
LGEN LN Equity,2012-11-27,10478.8625
LGEN LN Equity,2012-11-28,10505.323
LGEN LN Equity,2012-11-29,10681.3162
LGEN LN Equity,2012-11-30,10620.8696
LGEN LN Equity,2012-12-03,10625.4593
LGEN LN Equity,2012-12-04,10607.3387
LGEN LN Equity,2012-12-05,10637.9863
LGEN LN Equity,2012-12-06,10682.3832
LGEN LN Equity,2012-12-07,10770.5368
LGEN LN Equity,2012-12-10,10752.48
LGEN LN Equity,2012-12-11,10743.152
LGEN LN Equity,2012-12-12,10764.2807
LGEN LN Equity,2012-12-13,10678.8237
LGEN LN Equity,2012-12-14,10543.7628
LGEN LN Equity,2012-12-17,10498.0455
LGEN LN Equity,2012-12-18,10488.1557
LGEN LN Equity,2012-12-19,10610.0481
LGEN LN Equity,2012-12-20,10749.4467
LGEN LN Equity,2012-12-21,10654.5245
LGEN LN Equity,2012-12-24,10697.8263
LGEN LN Equity,2012-12-27,10596.3212
LGEN LN Equity,2012-12-28,10528.3908
LGEN LN Equity,2012-12-31,10594.5839
LGEN LN Equity,2013-01-02,10829.3704
LGEN LN Equity,2013-01-03,10899.8756
LGEN LN Equity,2013-01-04,10985.4759
LGEN LN Equity,2013-01-07,10981.8991
LGEN LN Equity,2013-01-08,10951.9425
LGEN LN Equity,2013-01-09,10985.3635
LGEN LN Equity,2013-01-10,10867.2077
LGEN LN Equity,2013-01-11,10793.2803
LGEN LN Equity,2013-01-14,10655.0681
LGEN LN Equity,2013-01-15,10654.5972
LGEN LN Equity,2013-01-16,10607.3381
LGEN LN Equity,2013-01-17,10705.2586
LGEN LN Equity,2013-01-18,10672.6438
LGEN LN Equity,2013-01-21,10672.726
LGEN LN Equity,2013-01-22,10608.4867
LGEN LN Equity,2013-01-23,10613.736
LGEN LN Equity,2013-01-24,10565.2191
LGEN LN Equity,2013-01-25,10528.3751
LGEN LN Equity,2013-01-28,10410.3814
LGEN LN Equity,2013-01-29,10483.4932
LGEN LN Equity,2013-01-30,10534.9841
LGEN LN Equity,2013-01-31,10530.175
LGEN LN Equity,2013-02-01,10327.5642
LGEN LN Equity,2013-02-04,10196.007
LGEN LN Equity,2013-02-05,10105.3586
LGEN LN Equity,2013-02-06,10176.5935
LGEN LN Equity,2013-02-07,10174.1688
LGEN LN Equity,2013-02-08,10426.1406
LGEN LN Equity,2013-02-11,10354.9587
LGEN LN Equity,2013-02-12,10383.8559
LGEN LN Equity,2013-02-13,10340.4618
LGEN LN Equity,2013-02-14,10328.2138
LGEN LN Equity,2013-02-15,10393.6891
LGEN LN Equity,2013-02-18,10374.0255
LGEN LN Equity,2013-02-19,10527.2576
LGEN LN Equity,2013-02-20,10608.5027
LGEN LN Equity,2013-02-21,10757.8653
LGEN LN Equity,2013-02-22,10828.2902
LGEN LN Equity,2013-02-25,10829.3661
LGEN LN Equity,2013-02-26,10693.5352
LGEN LN Equity,2013-02-27,10767.7976
LGEN LN Equity,2013-02-28,10986.7155
LGEN LN Equity,2013-03-01,10885.7131
LGEN LN Equity,2013-03-04,10945.2457
LGEN LN Equity,2013-03-05,11155.9527
LGEN LN Equity,2013-03-06,11350.1774
LGEN LN Equity,2013-03-07,11281.5474
LGEN LN Equity,2013-03-08,11327.5224
LGEN LN Equity,2013-03-11,11314.376
LGEN LN Equity,2013-03-12,11400.8778
LGEN LN Equity,2013-03-13,11502.1207
LGEN LN Equity,2013-03-14,11905.4811
LGEN LN Equity,2013-03-15,11854.5273
LGEN LN Equity,2013-03-18,11870.3797
LGEN LN Equity,2013-03-19,11818.0757
LGEN LN Equity,2013-03-20,11831.269
LGEN LN Equity,2013-03-21,11734.1112
LGEN LN Equity,2013-03-22,11732.8456
LGEN LN Equity,2013-03-25,11690.1072
LGEN LN Equity,2013-03-26,11876.8939
LGEN LN Equity,2013-03-27,11967.6169
LGEN LN Equity,2013-03-28,12096.8032
LGEN LN Equity,2013-04-02,12244.4577
LGEN LN Equity,2013-04-03,12059.3637
LGEN LN Equity,2013-04-04,11815.47
LGEN LN Equity,2013-04-05,11667.0359
LGEN LN Equity,2013-04-08,11641.5382
LGEN LN Equity,2013-04-09,11636.6994
LGEN LN Equity,2013-04-10,11827.9333
LGEN LN Equity,2013-04-11,11907.5567
LGEN LN Equity,2013-04-12,11700.2494
LGEN LN Equity,2013-04-15,11705.877
LGEN LN Equity,2013-04-16,11591.0871
LGEN LN Equity,2013-04-17,11586.6003
LGEN LN Equity,2013-04-18,11599.4992
LGEN LN Equity,2013-04-19,11643.5484
LGEN LN Equity,2013-04-22,11737.3975
LGEN LN Equity,2013-04-23,12081.5073
LGEN LN Equity,2013-04-24,11608.7661
LGEN LN Equity,2013-04-25,11742.6731
LGEN LN Equity,2013-04-26,11774.6168
LGEN LN Equity,2013-04-29,11785.6312
LGEN LN Equity,2013-04-30,11838.092
LGEN LN Equity,2013-05-01,11914.2261
LGEN LN Equity,2013-05-02,12284.1783
LGEN LN Equity,2013-05-03,12548.4538
LGEN LN Equity,2013-05-07,12395.5197
LGEN LN Equity,2013-05-08,12646.5763
LGEN LN Equity,2013-05-09,12621.168
LGEN LN Equity,2013-05-10,12727.4806
LGEN LN Equity,2013-05-13,12621.6767
LGEN LN Equity,2013-05-14,12705.3139
LGEN LN Equity,2013-05-15,13028.2239
LGEN LN Equity,2013-05-16,13010.5563
LGEN LN Equity,2013-05-17,13045.5466
LGEN LN Equity,2013-05-20,12994.3029
LGEN LN Equity,2013-05-21,13049.119
LGEN LN Equity,2013-05-22,12935.2254
LGEN LN Equity,2013-05-23,12623.2348
LGEN LN Equity,2013-05-24,12455.332
LGEN LN Equity,2013-05-28,12606.8762
LGEN LN Equity,2013-05-29,12512.4956
LGEN LN Equity,2013-05-30,12746.1221
LGEN LN Equity,2013-05-31,12384.6347
LGEN LN Equity,2013-06-03,12367.0046
LGEN LN Equity,2013-06-04,12492.3545
LGEN LN Equity,2013-06-05,12283.2584
LGEN LN Equity,2013-06-06,12178.5644
LGEN LN Equity,2013-06-07,12369.7389
LGEN LN Equity,2013-06-10,12255.7369
LGEN LN Equity,2013-06-11,11981.5372
LGEN LN Equity,2013-06-12,11906.5672
LGEN LN Equity,2013-06-13,11851.5875
LGEN LN Equity,2013-06-14,11905.067
LGEN LN Equity,2013-06-17,11878.013
LGEN LN Equity,2013-06-18,11918.0639
LGEN LN Equity,2013-06-19,11821.1545
LGEN LN Equity,2013-06-20,11593.1211
LGEN LN Equity,2013-06-21,11485.9361
LGEN LN Equity,2013-06-24,11347.2525
LGEN LN Equity,2013-06-25,11534.5842
LGEN LN Equity,2013-06-26,11784.7864
LGEN LN Equity,2013-06-27,11818.924
LGEN LN Equity,2013-06-28,11837.001
LGEN LN Equity,2013-07-01,12157.7645
LGEN LN Equity,2013-07-02,12143.5046
LGEN LN Equity,2013-07-03,12261.7794
LGEN LN Equity,2013-07-04,12487.3078
LGEN LN Equity,2013-07-05,12511.1046
LGEN LN Equity,2013-07-08,12716.7594
LGEN LN Equity,2013-07-09,12752.2647
LGEN LN Equity,2013-07-10,12899.5871
LGEN LN Equity,2013-07-11,12972.8605
LGEN LN Equity,2013-07-12,12737.1634
LGEN LN Equity,2013-07-15,12968.7678
LGEN LN Equity,2013-07-16,12773.3897
LGEN LN Equity,2013-07-17,12881.4947
LGEN LN Equity,2013-07-18,13111.8583
LGEN LN Equity,2013-07-19,13134.4253
LGEN LN Equity,2013-07-22,13133.8011
LGEN LN Equity,2013-07-23,13051.8579
LGEN LN Equity,2013-07-24,13113.8981
LGEN LN Equity,2013-07-25,12999.4775
LGEN LN Equity,2013-07-26,12928.4316
LGEN LN Equity,2013-07-29,13060.2649
LGEN LN Equity,2013-07-30,13013.5673
LGEN LN Equity,2013-07-31,13044.8281
LGEN LN Equity,2013-08-01,13196.9909
LGEN LN Equity,2013-08-02,13337.9245
LGEN LN Equity,2013-08-05,13505.4437
LGEN LN Equity,2013-08-06,13800.9322
LGEN LN Equity,2013-08-07,13727.633
LGEN LN Equity,2013-08-08,13628.1704
LGEN LN Equity,2013-08-09,13539.7097
LGEN LN Equity,2013-08-12,13499.9173
